557	0.501022	0.0228542	4.59716	0.100368	99.7005	9.95558	0.909672	0.0111748	0.45609	0.0537362	0.0149387	0.00219923	0.013167	0.00220318	0.0469349	0.0123269	0.389956	0.0210618	156.869	10.2993	2200
558	0.50109	0.0228103	4.59865	0.100294	99.8479	9.96002	0.909672	0.0111553	0.456238	0.0536494	0.0149192	0.00219493	0.0131507	0.00219887	0.046907	0.0123345	0.390004	0.0210158	157.125	10.3043	2200
559	0.501185	0.0228104	4.60008	0.100246	99.9904	9.96754	0.909655	0.0111544	0.456474	0.0536648	0.0149016	0.00219197	0.0131362	0.0021959	0.0468686	0.0123236	0.390081	0.0210109	157.386	10.3079	2200
560	0.501257	0.0227902	4.60159	0.100109	100.141	9.96682	0.909653	0.0111504	0.456638	0.053673	0.0148813	0.00218879	0.013119	0.00219271	0.0468336	0.0123239	0.390132	0.0210094	157.65	10.3081	2200
561	0.501329	0.0227955	4.60301	0.100143	100.283	9.98456	0.909649	0.0111548	0.4568	0.0537084	0.0148631	0.00218844	0.0131039	0.00219235	0.0468004	0.0123215	0.390186	0.0210143	157.898	10.3194	2200
562	0.501407	0.0228035	4.60453	0.100139	100.436	9.99789	0.909644	0.0111568	0.456978	0.0537373	0.0148424	0.00218512	0.0130864	0.00218902	0.046764	0.0122953	0.390256	0.021018	158.167	10.3355	2200
563	0.501435	0.0227687	4.60615	0.099983	100.597	9.99548	0.909663	0.0111311	0.457035	0.0536293	0.0148189	0.0021764	0.0130659	0.00218027	0.0467229	0.0122554	0.390262	0.0209939	158.431	10.3364	2200
564	0.501528	0.0227391	4.60766	0.0999455	100.748	10.0056	0.909653	0.0111248	0.457244	0.0536161	0.0147991	0.00217318	0.0130491	0.00217704	0.0466836	0.012234	0.390354	0.020959	158.703	10.3486	2200
565	0.501622	0.0227338	4.60905	0.0999352	100.888	10.0181	0.909641	0.0111204	0.457449	0.0536113	0.0147806	0.00216995	0.0130337	0.0021738	0.0466315	0.0122069	0.390425	0.0209494	158.957	10.3634	2200
566	0.501727	0.0227217	4.61047	0.0998591	101.031	10.0243	0.909624	0.0111119	0.457682	0.0535913	0.0147622	0.00216457	0.0130184	0.00216841	0.0466013	0.0121882	0.390519	0.0209332	159.219	10.3711	2200
567	0.501775	0.0227256	4.61186	0.0998644	101.172	10.0378	0.909629	0.0111119	0.457795	0.0536147	0.0147438	0.00216327	0.0130031	0.00216709	0.0465665	0.0121935	0.390545	0.0209339	159.46	10.3963	2200
568	0.501838	0.0227168	4.61339	0.0999639	101.327	10.0629	0.909627	0.0111115	0.457958	0.0536193	0.0147249	0.00216282	0.0129872	0.00216664	0.0465389	0.0121957	0.390591	0.0209237	159.73	10.4181	2200
569	0.501877	0.0227197	4.61496	0.0999101	101.486	10.069	0.909642	0.0111133	0.458029	0.0536492	0.0147025	0.00216021	0.0129678	0.00216401	0.0464907	0.012192	0.390625	0.0209051	159.991	10.4215	2200
570	0.501928	0.0227232	4.61642	0.0998404	101.633	10.078	0.909649	0.0111095	0.458137	0.0536504	0.0146822	0.00215609	0.0129505	0.00215988	0.0464266	0.0121829	0.390656	0.0209093	160.241	10.4234	2200
571	0.502012	0.0227049	4.6178	0.0998876	101.774	10.0962	0.90964	0.0111033	0.45832	0.0536251	0.0146645	0.00215464	0.0129359	0.00215842	0.0463883	0.0121833	0.390724	0.0208805	160.492	10.4423	2200
572	0.502091	0.0227006	4.61937	0.099901	101.934	10.1122	0.909634	0.011101	0.45851	0.0536268	0.0146444	0.00215224	0.0129188	0.00215601	0.0463493	0.0121712	0.390792	0.0208661	160.774	10.4539	2200
573	0.502139	0.0226825	4.62089	0.0998463	102.089	10.1223	0.909643	0.0110941	0.458612	0.0536169	0.0146233	0.00214815	0.0129006	0.00215191	0.0462827	0.0121536	0.390835	0.0208517	161.035	10.4684	2200
574	0.502193	0.0226755	4.62243	0.0997379	102.245	10.1258	0.909647	0.011089	0.458744	0.053616	0.0146029	0.00214464	0.0128832	0.00214838	0.0462464	0.0121469	0.390881	0.0208479	161.304	10.4661	2200
575	0.502238	0.0226721	4.62404	0.0997615	102.41	10.1435	0.909657	0.0110731	0.458844	0.0535313	0.0145804	0.00213624	0.0128636	0.00213996	0.0461881	0.0121016	0.390912	0.0208529	161.579	10.4767	2200
576	0.502338	0.0226676	4.62535	0.0997324	102.544	10.1546	0.909639	0.0110742	0.45908	0.0535569	0.0145648	0.00213478	0.012851	0.00213849	0.0461577	0.0121068	0.390992	0.0208524	161.828	10.4844	2200
577	0.502417	0.022662	4.62675	0.0996009	102.686	10.1544	0.909634	0.0110705	0.459246	0.0535644	0.0145464	0.0021313	0.0128355	0.002135	0.0461297	0.0121007	0.391051	0.0208394	162.081	10.4836	2200
578	0.502486	0.0226749	4.62811	0.09959	102.826	10.1659	0.909629	0.0110798	0.45941	0.0536279	0.0145294	0.00213031	0.0128215	0.002134	0.0461002	0.0121045	0.3911	0.0208429	162.327	10.4827	2200
579	0.502561	0.0226597	4.62956	0.0995125	102.974	10.1699	0.909626	0.0110774	0.459571	0.0536435	0.0145098	0.00212719	0.0128048	0.00213087	0.0460449	0.0120852	0.391176	0.0208202	162.589	10.492	2200
580	0.502654	0.0226027	4.63099	0.0993377	103.12	10.1677	0.909614	0.0110542	0.45978	0.0535466	0.0144917	0.0021222	0.0127896	0.00212587	0.0459969	0.0120813	0.391254	0.0207698	162.854	10.4837	2200
581	0.502724	0.0225997	4.63241	0.0994327	103.267	10.19	0.909609	0.0110544	0.459952	0.0535502	0.0144741	0.00212158	0.0127749	0.00212524	0.045949	0.0120866	0.391301	0.0207671	163.113	10.5039	2200
582	0.502784	0.0225592	4.63396	0.0993138	103.426	10.1956	0.909618	0.0110321	0.460054	0.0534552	0.0144512	0.00211403	0.0127549	0.00211767	0.0458544	0.0120359	0.391351	0.0207138	163.381	10.5036	2200
583	0.502818	0.0225779	4.63545	0.0994085	103.581	10.2192	0.909634	0.0110336	0.460113	0.0534678	0.0144303	0.0021123	0.0127369	0.00211593	0.0457968	0.0120295	0.391369	0.0207291	163.635	10.5213	2200
584	0.50285	0.0225598	4.63704	0.0993334	103.745	10.2309	0.909644	0.0110221	0.460211	0.0534312	0.0144099	0.00210837	0.0127193	0.00211199	0.0457659	0.0120333	0.391384	0.0207318	163.911	10.5306	2200
585	0.502938	0.0225336	4.6384	0.099231	103.886	10.2332	0.909632	0.0110149	0.460417	0.0534183	0.0143929	0.00210489	0.0127052	0.0021085	0.0457358	0.0120202	0.391454	0.0207098	164.168	10.5353	2200
586	0.502987	0.0225152	4.63989	0.099163	104.04	10.2436	0.909639	0.0109992	0.460526	0.0533593	0.0143729	0.00209863	0.012688	0.00210222	0.0456872	0.0119921	0.391483	0.0206885	164.43	10.5514	2200
587	0.503055	0.0224802	4.64137	0.0990555	104.193	10.2464	0.909636	0.0109834	0.460691	0.0532955	0.0143539	0.00209469	0.0126719	0.00209826	0.0456489	0.0119644	0.391534	0.0206483	164.7	10.5501	2200
588	0.503111	0.0224998	4.64284	0.0989473	104.345	10.2485	0.909637	0.0109905	0.460834	0.0533557	0.014335	0.00209198	0.0126558	0.00209555	0.0456153	0.0119511	0.391582	0.0206669	164.964	10.5413	2200
589	0.503177	0.0225147	4.64422	0.098978	104.489	10.2659	0.909633	0.0109989	0.460992	0.0534182	0.0143179	0.00209119	0.0126416	0.00209475	0.0455811	0.0119485	0.39163	0.0206783	165.217	10.5583	2200
590	0.503255	0.0224986	4.64558	0.0989837	104.632	10.2787	0.909623	0.0109954	0.461183	0.0534057	0.0143017	0.00209106	0.0126282	0.00209461	0.0455501	0.0119663	0.391692	0.0206816	165.474	10.5572	2200
591	0.503353	0.0224611	4.64689	0.0989181	104.768	10.2862	0.90961	0.0109848	0.461386	0.0533726	0.014285	0.00208872	0.0126143	0.00209226	0.0455084	0.0119571	0.391776	0.0206423	165.723	10.5655	2200
592	0.503418	0.0224364	4.6483	0.0988873	104.916	10.2999	0.909613	0.0109737	0.461508	0.0533318	0.0142661	0.00208541	0.0125982	0.00208894	0.0454753	0.0119486	0.391829	0.0206137	165.977	10.576	2200
593	0.503485	0.0224254	4.64972	0.0987909	105.064	10.304	0.909609	0.0109717	0.461675	0.0533531	0.0142483	0.00208228	0.0125832	0.0020858	0.04544	0.011931	0.391886	0.0206003	166.24	10.5863	2200
594	0.503553	0.0223827	4.65119	0.0987255	105.217	10.3107	0.909609	0.0109527	0.461821	0.0532662	0.0142288	0.00207876	0.0125665	0.00208226	0.0453918	0.0119045	0.391939	0.0205623	166.508	10.5987	2200
595	0.503612	0.0223248	4.65264	0.0985701	105.368	10.3074	0.909616	0.0109274	0.461926	0.0531535	0.0142081	0.00207161	0.0125485	0.0020751	0.045327	0.01184	0.39198	0.020499	166.766	10.6032	2200
596	0.503656	0.0223107	4.6541	0.0984614	105.521	10.3108	0.909627	0.0109093	0.462013	0.0530831	0.0141875	0.00206324	0.0125307	0.0020667	0.0452639	0.0117887	0.392009	0.0204933	167.024	10.6135	2200
597	0.503725	0.022307	4.65546	0.0984281	105.665	10.324	0.909629	0.0109036	0.462136	0.0530775	0.0141683	0.00205809	0.0125142	0.00206154	0.0451926	0.0117808	0.392062	0.0204845	167.273	10.627	2200
598	0.503796	0.0222784	4.65674	0.0983221	105.799	10.3281	0.909624	0.0108824	0.46229	0.0529866	0.0141521	0.00205277	0.0125007	0.0020562	0.0451665	0.0117604	0.3921	0.0204797	167.512	10.641	2200
599	0.503886	0.0222884	4.65811	0.0983756	105.945	10.3462	0.90961	0.0108899	0.462506	0.0530417	0.0141357	0.00205167	0.0124871	0.00205511	0.0451275	0.0117616	0.392177	0.0204771	167.779	10.6599	2200
600	0.503969	0.0222692	4.65936	0.0982842	106.077	10.35	0.909599	0.0108836	0.462696	0.0530337	0.014121	0.00204935	0.0124751	0.00205277	0.0451121	0.0117645	0.392249	0.0204486	168.02	10.6609	2200
601	0.504019	0.0222545	4.66077	0.0982934	106.226	10.3658	0.909603	0.0108767	0.46281	0.0530147	0.014103	0.00204644	0.0124598	0.00204985	0.0450673	0.011753	0.392284	0.0204249	168.275	10.6785	2200
602	0.504029	0.0222718	4.66234	0.0983504	106.394	10.3867	0.909626	0.0108777	0.46284	0.0530325	0.0140814	0.00204385	0.012441	0.00204725	0.0450189	0.0117337	0.39228	0.0204408	168.546	10.7027	2200
603	0.504063	0.022242	4.66386	0.0982536	106.554	10.3967	0.909636	0.0108587	0.462934	0.0529661	0.0140621	0.00203733	0.0124243	0.00204071	0.0449827	0.0117156	0.392301	0.0204195	168.818	10.7224	2200
604	0.504154	0.0222263	4.66517	0.0981945	106.693	10.402	0.909621	0.0108556	0.46315	0.0529749	0.0140467	0.00203466	0.0124116	0.00203803	0.0449533	0.0117156	0.392384	0.020387	169.075	10.7325	2200
605	0.504222	0.0221918	4.66654	0.0980963	106.838	10.4057	0.909621	0.0108467	0.463287	0.0529497	0.0140288	0.00203137	0.0123964	0.00203474	0.0448993	0.0116949	0.392436	0.0203459	169.329	10.7366	2200
606	0.504307	0.0221636	4.66793	0.0979615	106.986	10.4056	0.909608	0.0108357	0.4635	0.0529149	0.0140123	0.00202785	0.0123825	0.0020312	0.0448672	0.0116962	0.39251	0.020324	169.6	10.733	2200
607	0.504375	0.0221345	4.66942	0.0977762	107.144	10.4015	0.909605	0.0108253	0.463669	0.0528973	0.0139936	0.00202275	0.0123666	0.00202608	0.0448173	0.0116842	0.392572	0.0202994	169.881	10.7284	2200
608	0.504422	0.022113	4.6708	0.0976348	107.29	10.3999	0.909613	0.0108157	0.463761	0.0528713	0.0139749	0.00201852	0.0123505	0.00202184	0.044766	0.0116824	0.392618	0.0202849	170.129	10.7245	2200
609	0.50448	0.0221334	4.67223	0.0975486	107.443	10.4083	0.909615	0.010821	0.463892	0.0529237	0.0139561	0.00201476	0.0123343	0.00201807	0.0447149	0.0116706	0.392683	0.0203207	170.393	10.7142	2200
610	0.504538	0.0221172	4.67364	0.0976105	107.594	10.4288	0.909618	0.0108127	0.464012	0.0528844	0.0139382	0.00201351	0.0123191	0.00201681	0.0446617	0.0116782	0.392725	0.0202974	170.654	10.7348	2200
611	0.504585	0.0221089	4.67504	0.0976317	107.746	10.4445	0.909623	0.0108104	0.464126	0.0528837	0.0139206	0.00201156	0.0123041	0.00201485	0.0446273	0.0116647	0.392759	0.0202943	170.913	10.7487	2200
612	0.504642	0.0220802	4.67649	0.0975215	107.901	10.4488	0.909624	0.010799	0.464264	0.0528472	0.0139024	0.00200719	0.0122885	0.00201048	0.0445759	0.0116535	0.392797	0.0202657	171.184	10.7505	2200
613	0.504713	0.0220886	4.67783	0.0976035	108.046	10.4705	0.909618	0.0108072	0.464428	0.0528991	0.0138861	0.00200699	0.0122748	0.00201027	0.0445321	0.0116436	0.392853	0.0202699	171.441	10.7684	2200
614	0.50476	0.022048	4.67925	0.0973957	108.198	10.4629	0.909628	0.0107799	0.464516	0.0527862	0.0138656	0.00199533	0.0122569	0.00199859	0.0444714	0.0115603	0.392883	0.020241	171.699	10.7707	2200
615	0.504842	0.022024	4.68056	0.0973966	108.339	10.4767	0.909617	0.0107668	0.464706	0.0527311	0.0138497	0.00199212	0.0122436	0.00199537	0.0444383	0.0115427	0.392952	0.0202208	171.957	10.7962	2200
616	0.504906	0.0220291	4.68193	0.0973356	108.488	10.4862	0.909612	0.01077	0.464876	0.0527744	0.0138337	0.00198998	0.0122302	0.00199321	0.04442	0.0115349	0.392998	0.0202239	172.222	10.8039	2200
617	0.504997	0.0220447	4.68322	0.0973035	108.628	10.4979	0.909595	0.0107782	0.465098	0.0528358	0.0138188	0.00198881	0.0122179	0.00199204	0.0443782	0.0115269	0.393063	0.0202319	172.482	10.7988	2200
618	0.505053	0.0220299	4.6846	0.0972065	108.776	10.5019	0.909597	0.0107777	0.465227	0.0528582	0.0138018	0.00198676	0.0122035	0.00198998	0.0443491	0.0115424	0.393098	0.0202116	172.74	10.7969	2200
619	0.505098	0.0220232	4.68608	0.0971193	108.936	10.5066	0.909604	0.0107783	0.465335	0.0528847	0.0137826	0.0019842	0.0121867	0.00198741	0.0442995	0.011525	0.393138	0.0202031	173.013	10.7958	2200
620	0.505162	0.0219804	4.68744	0.0970859	109.085	10.5168	0.909603	0.0107594	0.465474	0.0528	0.0137659	0.00198202	0.0121726	0.00198523	0.0442573	0.0115298	0.393179	0.0201598	173.274	10.8211	2200
621	0.505191	0.0219809	4.68891	0.0971057	109.245	10.5341	0.909616	0.0107614	0.465548	0.0528229	0.0137466	0.00198036	0.0121558	0.00198355	0.0442073	0.0114971	0.393205	0.0201634	173.541	10.833	2200
622	0.505248	0.0219762	4.69027	0.0970467	109.393	10.5397	0.909618	0.0107589	0.46567	0.052824	0.0137292	0.0019782	0.012141	0.00198138	0.0441603	0.0114831	0.393255	0.0201608	173.796	10.8284	2200
623	0.505343	0.0219196	4.69157	0.0969036	109.534	10.5379	0.909605	0.0107285	0.465877	0.0526825	0.0137137	0.00197238	0.012128	0.00197556	0.0441383	0.0114781	0.393346	0.0200962	174.059	10.8358	2200
624	0.505341	0.0218868	4.69305	0.0967721	109.695	10.5409	0.909632	0.0107	0.465871	0.0525543	0.0136937	0.00196278	0.0121105	0.00196593	0.044096	0.0114617	0.39333	0.0200713	174.315	10.8433	2200
625	0.50541	0.0218725	4.69436	0.0967416	109.839	10.5496	0.909624	0.0106915	0.466046	0.0525243	0.0136786	0.0019603	0.0120979	0.00196344	0.0440676	0.0114611	0.393382	0.0200706	174.575	10.8543	2200
626	0.505453	0.0218841	4.69568	0.0967442	109.983	10.5624	0.909628	0.0106986	0.466157	0.052582	0.0136628	0.00195871	0.0120846	0.00196184	0.044043	0.0114657	0.393409	0.0200883	174.824	10.8694	2200
627	0.505499	0.0218852	4.69706	0.0968449	110.136	10.5876	0.909636	0.0106989	0.466246	0.0525895	0.0136447	0.00195701	0.012069	0.00196013	0.0440017	0.0114507	0.393439	0.0200912	175.081	10.8942	2200
628	0.505561	0.0218852	4.69837	0.0968104	110.281	10.5959	0.909627	0.0107071	0.46643	0.0526547	0.0136303	0.00195652	0.0120571	0.00195964	0.0439765	0.0114478	0.393474	0.0200979	175.343	10.8982	2200
629	0.505632	0.0219069	4.69971	0.0968592	110.429	10.6145	0.90962	0.0107136	0.466602	0.052705	0.0136145	0.00195515	0.0120438	0.00195826	0.0439601	0.0114388	0.393538	0.0201157	175.608	10.915	2200
630	0.505678	0.0219214	4.7011	0.096899	110.583	10.6345	0.909629	0.0107214	0.466688	0.0527558	0.013596	0.00195344	0.0120278	0.00195655	0.0438903	0.0114357	0.393574	0.0201199	175.867	10.9247	2200
631	0.505724	0.0219096	4.70247	0.0968609	110.733	10.6448	0.909633	0.0107125	0.466799	0.0527236	0.013579	0.00194897	0.0120132	0.00195206	0.043851	0.0114147	0.393613	0.0201063	176.126	10.9339	2200
632	0.5058	0.0219056	4.70374	0.0968879	110.875	10.6624	0.909625	0.0107105	0.466974	0.0527265	0.0135642	0.0019479	0.0120009	0.00195099	0.0438154	0.0114248	0.393682	0.020102	176.382	10.9504	2200
633	0.505868	0.0218907	4.70502	0.0968195	111.017	10.6693	0.909622	0.0107009	0.467115	0.0527013	0.0135479	0.00194306	0.0119871	0.00194614	0.0437728	0.011409	0.393734	0.0200975	176.633	10.965	2200
634	0.505929	0.0218899	4.70642	0.0967489	111.171	10.6779	0.90962	0.0107043	0.46727	0.0527434	0.0135312	0.00194097	0.0119728	0.00194404	0.0437461	0.0113913	0.393789	0.0200924	176.907	10.9639	2200
635	0.50602	0.0218854	4.70765	0.0966726	111.306	10.6794	0.909599	0.0107107	0.467509	0.0528024	0.0135185	0.00194023	0.0119625	0.00194329	0.0437309	0.0113975	0.393872	0.0200822	177.165	10.9636	2200
636	0.506059	0.0218471	4.70897	0.0966398	111.453	10.6888	0.909607	0.0106948	0.467599	0.0527276	0.0135027	0.00193806	0.0119492	0.00194112	0.0437007	0.011404	0.393897	0.0200367	177.415	10.9776	2200
637	0.506129	0.0218285	4.71025	0.0965836	111.596	10.6945	0.90961	0.0106853	0.467708	0.0526887	0.013485	0.00193476	0.0119339	0.0019378	0.0436435	0.0113776	0.393962	0.0200224	177.661	10.9807	2200
638	0.506189	0.0218181	4.71155	0.0964642	111.74	10.695	0.909607	0.0106786	0.467852	0.0526747	0.0134693	0.00193082	0.0119206	0.00193386	0.0436164	0.0113649	0.394005	0.0200088	177.916	10.9713	2200
639	0.506222	0.0218003	4.7129	0.0963841	111.89	10.7025	0.909619	0.010669	0.46792	0.0526577	0.0134518	0.00192599	0.0119055	0.00192901	0.043578	0.0113445	0.39402	0.0199948	178.17	10.9902	2200
640	0.506302	0.0217677	4.71406	0.0963174	112.019	10.7109	0.909609	0.0106583	0.468095	0.0526256	0.0134381	0.00192305	0.0118942	0.00192606	0.0435547	0.0113199	0.394084	0.0199584	178.407	11.0105	2200
641	0.506353	0.0217702	4.71543	0.0963107	112.172	10.7255	0.909613	0.0106645	0.468208	0.0526753	0.0134209	0.0019216	0.0118794	0.0019246	0.0435094	0.011303	0.394141	0.0199571	178.67	11.0152	2200
642	0.506423	0.0217667	4.71656	0.0963186	112.299	10.7386	0.909604	0.0106626	0.46837	0.052683	0.013408	0.00192068	0.0118688	0.00192368	0.0434806	0.0113046	0.394189	0.0199554	178.902	11.0343	2200
643	0.506487	0.0217479	4.7178	0.0962896	112.439	10.7475	0.909599	0.0106561	0.468525	0.0526665	0.0133939	0.0019189	0.0118571	0.00192189	0.0434625	0.0113002	0.394232	0.0199306	179.153	11.0491	2200
644	0.506571	0.0217504	4.71903	0.0962931	112.577	10.7629	0.909587	0.0106531	0.468715	0.052663	0.0133797	0.00191704	0.0118453	0.00192002	0.0434401	0.0113018	0.394296	0.0199317	179.407	11.0617	2200
645	0.506632	0.021758	4.72031	0.0962344	112.721	10.7691	0.909584	0.010654	0.468862	0.0526869	0.0133644	0.00191467	0.0118323	0.00191764	0.0434024	0.0112971	0.394345	0.0199415	179.662	11.0615	2200
646	0.506651	0.0217188	4.72179	0.0961574	112.887	10.7764	0.909603	0.0106331	0.468902	0.052594	0.0133453	0.00190976	0.0118156	0.00191272	0.0433612	0.0112808	0.394349	0.0199012	179.936	11.0808	2200
647	0.506686	0.0216642	4.72318	0.096008	113.042	10.7753	0.909616	0.0106039	0.468962	0.0524622	0.0133272	0.00190324	0.0117998	0.00190619	0.0433062	0.0112606	0.394368	0.0198381	180.195	11.0854	2200
648	0.506724	0.0216658	4.72449	0.0959975	113.191	10.7872	0.909624	0.0106089	0.469052	0.0525069	0.0133112	0.00190252	0.0117862	0.00190546	0.043273	0.0112657	0.394399	0.0198411	180.449	11.0931	2200
649	0.506775	0.0216735	4.72587	0.0959441	113.346	10.7969	0.909619	0.0106114	0.469213	0.052543	0.0132961	0.00190023	0.0117734	0.00190316	0.0432505	0.0112521	0.39443	0.0198489	180.725	11.0943	2200
650	0.506842	0.0216675	4.72713	0.095874	113.488	10.8042	0.909612	0.0106089	0.469379	0.0525467	0.0132818	0.00189811	0.0117615	0.00190103	0.0432189	0.0112504	0.394475	0.0198503	180.983	11.0944	2200
651	0.506906	0.0216751	4.72847	0.0959882	113.642	10.8301	0.90961	0.010617	0.469524	0.0525906	0.0132661	0.0018993	0.011748	0.00190222	0.0431825	0.011253	0.394524	0.0198373	181.252	11.1136	2200
652	0.506939	0.021645	4.72982	0.0959221	113.794	10.8381	0.909625	0.0106021	0.469572	0.0525291	0.0132482	0.00189587	0.0117325	0.00189878	0.0431351	0.0112431	0.394559	0.019817	181.504	11.121	2200
653	0.507001	0.0216141	4.73112	0.0958287	113.941	10.8423	0.909626	0.0105864	0.469697	0.0524683	0.0132319	0.00189183	0.0117184	0.00189473	0.0430997	0.0112332	0.394617	0.0197921	181.762	11.1326	2200
654	0.507057	0.0216068	4.73243	0.0957874	114.09	10.8521	0.909624	0.0105915	0.469841	0.0525098	0.0132169	0.00189157	0.0117058	0.00189447	0.0430678	0.0112241	0.394662	0.0197773	182.025	11.1264	2200
655	0.507081	0.0216152	4.73385	0.0958515	114.253	10.8739	0.909639	0.0105939	0.469892	0.0525342	0.0131984	0.00189071	0.0116895	0.0018936	0.0429951	0.0112035	0.394682	0.0197887	182.294	11.1521	2200
656	0.507128	0.0216211	4.73522	0.0958511	114.41	10.8883	0.909643	0.0105949	0.470005	0.0525516	0.0131817	0.00188892	0.0116751	0.0018918	0.0429532	0.011195	0.394738	0.0197933	182.565	11.159	2200
657	0.507177	0.0216176	4.73648	0.0958592	114.553	10.9006	0.909647	0.0105917	0.470109	0.0525435	0.0131662	0.00188641	0.0116618	0.00188929	0.0429141	0.0111731	0.394772	0.0198115	182.812	11.1693	2200
658	0.507239	0.0215853	4.73776	0.0956968	114.699	10.8955	0.909647	0.0105726	0.470238	0.0524667	0.0131501	0.00188116	0.011648	0.00188403	0.0428737	0.0111543	0.394838	0.0197811	183.071	11.1722	2200
659	0.507299	0.0215752	4.73908	0.0956161	114.849	10.8981	0.909644	0.0105692	0.470387	0.0524741	0.0131347	0.00187865	0.0116349	0.00188151	0.0428307	0.0111475	0.394885	0.0197828	183.338	11.1783	2200
660	0.507336	0.0215487	4.7405	0.0955339	115.011	10.9043	0.909656	0.0105596	0.470462	0.0524439	0.0131164	0.00187528	0.0116189	0.00187812	0.0427727	0.0111187	0.394909	0.0197362	183.611	11.1806	2200
661	0.507413	0.0215372	4.74175	0.0954857	115.155	10.9104	0.909645	0.010556	0.47065	0.0524443	0.0131024	0.00187311	0.0116071	0.00187595	0.0427362	0.0111128	0.394967	0.0197195	183.876	11.1891	2200
662	0.507491	0.0215237	4.743	0.0954751	115.298	10.9215	0.909633	0.0105523	0.470842	0.0524375	0.0130886	0.00187131	0.0115955	0.00187415	0.0426964	0.0111026	0.395031	0.0197084	184.14	11.1998	2200
663	0.507527	0.0215656	4.74437	0.0955006	115.457	10.9414	0.90964	0.0105641	0.470937	0.052518	0.013072	0.00186924	0.0115812	0.00187207	0.0426628	0.011095	0.395062	0.0197554	184.411	11.2095	2200
664	0.507574	0.0215564	4.7457	0.0953727	115.61	10.9392	0.909643	0.0105638	0.471051	0.0525421	0.0130562	0.00186759	0.0115676	0.00187041	0.0426212	0.0111043	0.395106	0.0197458	184.676	11.1981	2200
665	0.507625	0.0215566	4.74703	0.0953501	115.763	10.9476	0.909649	0.0105662	0.471152	0.0525714	0.0130392	0.00186597	0.0115528	0.00186878	0.0425598	0.0110747	0.395146	0.0197535	184.939	11.2079	2200
666	0.507675	0.0215501	4.74833	0.0953761	115.913	10.9648	0.909653	0.0105629	0.471256	0.0525664	0.0130231	0.00186357	0.0115389	0.00186637	0.0425218	0.0110623	0.395198	0.0197553	185.199	11.2273	2200
667	0.507735	0.0215763	4.74957	0.0955254	116.059	10.9941	0.909649	0.0105712	0.471404	0.0526067	0.0130091	0.00186297	0.0115272	0.00186576	0.0424915	0.0110539	0.395245	0.0197815	185.457	11.25	2200
668	0.507792	0.0215502	4.75087	0.0954446	116.209	10.998	0.909648	0.010555	0.471539	0.0525348	0.0129939	0.00185998	0.0115141	0.00186277	0.0424612	0.0110597	0.395302	0.0197739	185.723	11.2583	2200
669	0.507848	0.0215418	4.75208	0.0953654	116.349	11.0042	0.909651	0.0105411	0.471641	0.0524802	0.0129782	0.00185247	0.0115006	0.00185525	0.0424195	0.0110059	0.395348	0.0197693	185.967	11.2646	2200
670	0.507901	0.0215065	4.7534	0.0952942	116.501	11.006	0.909654	0.0105231	0.471752	0.0523938	0.0129621	0.00184847	0.0114867	0.00185123	0.042384	0.0109822	0.39539	0.0197332	186.231	11.2705	2200
671	0.507931	0.0214748	4.75475	0.0952574	116.659	11.0143	0.909662	0.0105129	0.471843	0.052356	0.0129466	0.0018461	0.0114734	0.00184886	0.0423601	0.0109751	0.395401	0.0196982	186.501	11.2864	2200
672	0.50802	0.021472	4.75585	0.0952768	116.788	11.0297	0.909647	0.0105139	0.47204	0.0523694	0.0129346	0.00184534	0.0114636	0.00184809	0.0423282	0.0109763	0.395473	0.019683	186.743	11.2914	2200
673	0.508059	0.0214879	4.75717	0.0952721	116.941	11.0408	0.909651	0.0105216	0.472147	0.0524309	0.0129195	0.00184405	0.0114507	0.0018468	0.0423072	0.0109737	0.395509	0.0196941	187.008	11.3034	2200
674	0.508082	0.0214548	4.75861	0.0951345	117.109	11.0407	0.909668	0.0104997	0.472197	0.0523391	0.0129011	0.00183819	0.0114344	0.00184092	0.0422478	0.0109694	0.395529	0.0196724	187.288	11.3103	2200
675	0.508123	0.0214306	4.75992	0.0950604	117.261	11.048	0.909675	0.0104852	0.472285	0.0522799	0.0128851	0.00183461	0.0114206	0.00183733	0.0421933	0.0109694	0.39556	0.0196426	187.549	11.3222	2200
676	0.508167	0.0214287	4.76113	0.0950213	117.403	11.0576	0.909675	0.0104878	0.472404	0.0523133	0.0128717	0.00183284	0.0114092	0.00183555	0.0421712	0.0109752	0.39559	0.0196418	187.798	11.3296	2200
677	0.508199	0.0214272	4.76247	0.0950191	117.56	11.0727	0.90968	0.0104869	0.472512	0.0523222	0.0128569	0.00183101	0.0113967	0.00183372	0.0421532	0.0109671	0.395606	0.0196352	188.07	11.3396	2200
678	0.508207	0.0214102	4.76392	0.0950123	117.73	11.088	0.909705	0.010479	0.472512	0.0522962	0.0128377	0.00182852	0.0113796	0.00183122	0.0420957	0.01096	0.395623	0.019624	188.342	11.3624	2200
679	0.508259	0.0213888	4.76512	0.0948395	117.87	11.0839	0.909709	0.0104645	0.472608	0.0522511	0.0128223	0.00182274	0.0113663	0.00182543	0.0420445	0.0109363	0.395667	0.0196073	188.586	11.3646	2200
