563	0.465248	0.0484174	3.20448	0.198939	25.1384	5.07387	0.892307	0.0241613	0.385219	0.0825204	0.0524425	0.0117493	0.0507564	0.0117702	0.119513	0.0351645	0.340211	0.0409265	36.7482	6.22913	2200
564	0.46544	0.0484254	3.20476	0.198944	25.1453	5.0747	0.892236	0.0241693	0.385539	0.08256	0.0524302	0.0117435	0.0507471	0.0117644	0.119495	0.0351356	0.340348	0.0409605	36.77	6.23085	2200
565	0.465637	0.0483945	3.20503	0.198954	25.1522	5.07569	0.892159	0.0241693	0.385878	0.0825576	0.0524208	0.0117433	0.0507407	0.0117641	0.119488	0.0351447	0.340499	0.0409376	36.7923	6.2332	2200
566	0.46586	0.0483727	3.20525	0.198934	25.1576	5.07521	0.892069	0.0241727	0.386267	0.0825846	0.0524149	0.0117432	0.0507378	0.011764	0.11948	0.0351507	0.340661	0.0409541	36.8145	6.23452	2200
567	0.46601	0.0483249	3.20553	0.198992	25.165	5.07797	0.892016	0.0241589	0.38651	0.0825407	0.0524005	0.0117409	0.0507263	0.0117617	0.11944	0.0351393	0.340767	0.0409482	36.8341	6.23948	2200
568	0.466229	0.0483988	3.20586	0.198975	25.1731	5.07909	0.891928	0.0241889	0.38691	0.08269	0.0523872	0.0117356	0.0507159	0.0117563	0.119428	0.0351229	0.340926	0.0410239	36.8609	6.24374	2200
569	0.466476	0.0483805	3.20627	0.198935	25.1833	5.07977	0.891841	0.024178	0.387318	0.0826877	0.0523697	0.0117257	0.0507014	0.0117464	0.119406	0.0350881	0.341097	0.0410136	36.8914	6.24969	2200
570	0.466714	0.0484004	3.20673	0.198825	25.1943	5.0786	0.891757	0.02421	0.387707	0.0827964	0.0523465	0.011722	0.050681	0.0117426	0.119346	0.0350824	0.341256	0.0410387	36.9209	6.24391	2200
571	0.466879	0.0484457	3.20712	0.198941	25.2046	5.08283	0.891692	0.0242266	0.388016	0.0828607	0.0523315	0.0117257	0.0506689	0.0117462	0.119318	0.0350965	0.341376	0.0410992	36.9473	6.25212	2200
572	0.467168	0.0484501	3.20742	0.198895	25.2118	5.08244	0.891575	0.0242542	0.388514	0.0829406	0.0523226	0.0117252	0.050663	0.0117458	0.119309	0.0350935	0.341597	0.04115	36.975	6.24724	2200
573	0.467412	0.0484474	3.20771	0.198953	25.2196	5.08546	0.891482	0.0242757	0.388926	0.0830323	0.0523128	0.0117303	0.050656	0.0117508	0.119288	0.035114	0.34178	0.0411841	37.0014	6.25253	2200
574	0.467689	0.0484941	3.20793	0.198951	25.225	5.08638	0.891368	0.0243022	0.389411	0.0831352	0.0523077	0.0117311	0.0506538	0.0117516	0.119279	0.0351139	0.341984	0.0412514	37.0268	6.25363	2200
575	0.467995	0.0485064	3.20842	0.198753	25.2364	5.08459	0.891256	0.0242989	0.389924	0.0831595	0.0522826	0.0117058	0.0506315	0.0117262	0.119233	0.0350401	0.342222	0.0413144	37.0623	6.25018	2200
576	0.468126	0.0485805	3.2087	0.1988	25.2438	5.08769	0.891198	0.0243284	0.390192	0.0832942	0.0522707	0.0117037	0.0506225	0.011724	0.119214	0.0350319	0.342331	0.0413995	37.0827	6.25434	2200
577	0.468368	0.0486083	3.2091	0.198758	25.2536	5.08871	0.891101	0.024351	0.39063	0.083391	0.0522565	0.0117014	0.0506111	0.0117217	0.119197	0.0350392	0.342516	0.0414562	37.1127	6.25395	2200
578	0.468607	0.0485677	3.20933	0.198751	25.2593	5.08914	0.89101	0.0243509	0.391028	0.0833988	0.0522482	0.0117009	0.0506056	0.0117212	0.119173	0.0350313	0.342703	0.0414378	37.1359	6.25657	2200
579	0.468812	0.0485814	3.2097	0.198725	25.2685	5.08972	0.890929	0.0243656	0.391397	0.0834601	0.0522353	0.0117007	0.0505956	0.0117209	0.119167	0.0350358	0.342848	0.041453	37.1627	6.25633	2200
580	0.468969	0.048573	3.21011	0.198632	25.2784	5.0894	0.890874	0.0243637	0.391667	0.0834619	0.052213	0.0116881	0.050576	0.0117083	0.119136	0.0349869	0.342949	0.0414606	37.1868	6.25395	2200
581	0.469175	0.0485939	3.21042	0.198568	25.286	5.09014	0.890792	0.0243846	0.392042	0.0835494	0.0522008	0.011682	0.0505666	0.0117021	0.119117	0.0349844	0.343116	0.0414854	37.2118	6.25559	2200
582	0.469344	0.0485864	3.21074	0.198538	25.2941	5.09046	0.890729	0.0243879	0.392333	0.0835565	0.0521879	0.0116834	0.0505566	0.0117035	0.119083	0.0349962	0.343234	0.0415179	37.2341	6.25563	2200
583	0.469604	0.0485445	3.21108	0.198478	25.3021	5.09046	0.890626	0.024383	0.392785	0.0835233	0.0521747	0.0116818	0.0505461	0.0117019	0.119056	0.0349932	0.343425	0.0415287	37.2623	6.25546	2200
584	0.46982	0.0484929	3.21136	0.198492	25.3093	5.09204	0.890538	0.0243663	0.393165	0.0834361	0.0521631	0.0116815	0.0505374	0.0117015	0.119027	0.035011	0.343588	0.0414999	37.2864	6.25625	2200
585	0.469936	0.0484819	3.21158	0.198408	25.3145	5.09112	0.890491	0.024348	0.393389	0.0833974	0.052154	0.0116727	0.050531	0.0116927	0.119024	0.035002	0.343665	0.0415186	37.3032	6.26022	2200
586	0.470081	0.04851	3.21185	0.198496	25.3217	5.09413	0.890433	0.0243605	0.393655	0.0834552	0.0521427	0.0116716	0.0505224	0.0116916	0.119001	0.0349905	0.343777	0.0415487	37.3236	6.26627	2200
587	0.470248	0.0484804	3.21233	0.198427	25.3335	5.09406	0.890373	0.0243646	0.393956	0.0834854	0.0521148	0.0116602	0.0504972	0.0116801	0.118934	0.0349557	0.34391	0.0415157	37.3518	6.26446	2200
588	0.470436	0.0484937	3.21258	0.198406	25.3398	5.09489	0.890303	0.0243679	0.394275	0.0835215	0.0521035	0.0116551	0.0504886	0.0116749	0.118909	0.0349473	0.344043	0.0415424	37.3736	6.27103	2200
589	0.470718	0.0485021	3.213	0.198307	25.35	5.09479	0.890194	0.0243823	0.394765	0.0835661	0.0520834	0.0116481	0.0504713	0.011668	0.11886	0.0349394	0.344277	0.0415621	37.4064	6.27008	2200
590	0.470932	0.0484729	3.21328	0.198361	25.3573	5.0977	0.890111	0.0243746	0.395131	0.0835217	0.0520712	0.0116471	0.0504618	0.0116668	0.118841	0.0349139	0.344444	0.0415913	37.43	6.27155	2200
591	0.471151	0.048454	3.21355	0.198339	25.364	5.09767	0.89002	0.0243773	0.39553	0.0835291	0.052062	0.0116458	0.0504553	0.0116656	0.118832	0.0349235	0.344594	0.0415926	37.4545	6.27243	2200
592	0.471353	0.048452	3.21382	0.198263	25.3705	5.09729	0.889938	0.0243689	0.395898	0.083529	0.0520496	0.011633	0.0504456	0.0116527	0.118811	0.0348963	0.34476	0.0416273	37.4782	6.2748	2200
593	0.471563	0.0484534	3.21409	0.198299	25.3776	5.09959	0.889853	0.0243717	0.396277	0.0835641	0.0520399	0.01163	0.0504386	0.0116496	0.118799	0.0348742	0.344927	0.0416748	37.5032	6.28223	2200
594	0.471755	0.0483897	3.21437	0.198244	25.3843	5.09928	0.88978	0.0243499	0.396611	0.0835132	0.0520303	0.0116234	0.0504317	0.011643	0.118793	0.034868	0.345088	0.0416435	37.5264	6.28731	2200
595	0.471977	0.0484443	3.21466	0.198283	25.3918	5.102	0.889691	0.0243908	0.397005	0.083663	0.0520218	0.011627	0.0504259	0.0116466	0.118783	0.0348724	0.345284	0.0417223	37.5514	6.28852	2200
596	0.472059	0.0484734	3.21505	0.198302	25.4018	5.10417	0.88966	0.0244059	0.397179	0.0837112	0.0520014	0.0116241	0.0504082	0.0116437	0.118746	0.0348467	0.345338	0.0417797	37.5723	6.29107	2200
597	0.472272	0.0484462	3.21533	0.198362	25.4093	5.10762	0.889576	0.0244077	0.397553	0.0837275	0.0519899	0.0116237	0.0503993	0.0116432	0.118729	0.0348357	0.345498	0.0418037	37.5973	6.29716	2200
598	0.47243	0.0485036	3.21571	0.19844	25.4194	5.11221	0.889509	0.0244445	0.397867	0.0838629	0.0519763	0.0116287	0.0503883	0.0116481	0.118708	0.0348636	0.345596	0.0418774	37.6227	6.29729	2200
599	0.472604	0.0485294	3.21603	0.198429	25.4275	5.11384	0.889441	0.0244522	0.398188	0.0839263	0.0519593	0.0116184	0.0503739	0.0116378	0.118658	0.0348301	0.345741	0.0419084	37.6473	6.30261	2200
600	0.472802	0.0485734	3.21637	0.198341	25.4356	5.113	0.889364	0.0244846	0.398547	0.0840881	0.0519444	0.0116111	0.0503617	0.0116304	0.118623	0.034819	0.345904	0.0419788	37.6727	6.30211	2200
601	0.473063	0.0485372	3.21671	0.198379	25.4446	5.11575	0.889259	0.0244899	0.399016	0.0841057	0.0519328	0.011611	0.0503527	0.0116303	0.118616	0.0348226	0.346087	0.0419588	37.7032	6.30524	2200
602	0.473277	0.0485669	3.21694	0.198435	25.4506	5.11811	0.889166	0.024513	0.399416	0.0841806	0.0519275	0.0116145	0.05035	0.0116338	0.118614	0.0348225	0.34625	0.0419981	37.7264	6.3069	2200
603	0.473485	0.0485801	3.21722	0.198408	25.4577	5.11855	0.889081	0.0245133	0.399801	0.0842069	0.0519142	0.0116058	0.0503393	0.0116251	0.118605	0.0347696	0.346423	0.0420533	37.7518	6.31184	2200
604	0.473701	0.0485744	3.2176	0.198393	25.4671	5.11952	0.888996	0.0245174	0.40019	0.084234	0.0518986	0.0116012	0.0503263	0.0116205	0.11858	0.0347699	0.3466	0.0420655	37.78	6.31202	2200
605	0.473942	0.0485743	3.21801	0.198347	25.4774	5.11984	0.888901	0.0245256	0.400626	0.0842923	0.0518802	0.011598	0.0503105	0.0116173	0.118554	0.0347594	0.346771	0.0421179	37.8114	6.3117	2200
606	0.474101	0.0486094	3.21833	0.19831	25.4853	5.11975	0.888835	0.0245384	0.400937	0.0843526	0.0518652	0.0115931	0.050298	0.0116123	0.118515	0.0347549	0.346887	0.0421897	37.8345	6.3121	2200
607	0.474337	0.0486648	3.21873	0.198379	25.496	5.12382	0.888738	0.0245776	0.401375	0.0844895	0.0518511	0.011598	0.0502865	0.0116171	0.118488	0.0347643	0.347058	0.0422321	37.8659	6.31425	2200
608	0.474512	0.0486522	3.21916	0.198183	25.5057	5.12115	0.888673	0.0245707	0.401699	0.084497	0.0518286	0.0115848	0.0502665	0.0116039	0.11844	0.0347636	0.347198	0.0422408	37.8932	6.31412	2200
609	0.474672	0.0486806	3.2195	0.198107	25.514	5.12026	0.888615	0.0245848	0.401981	0.0845818	0.0518107	0.0115784	0.0502512	0.0115975	0.118381	0.0347714	0.347322	0.0422967	37.9164	6.31487	2200
610	0.474896	0.0486774	3.21993	0.19806	25.5249	5.12103	0.888533	0.0245894	0.402367	0.0845916	0.0517871	0.0115759	0.0502301	0.0115949	0.118303	0.0347766	0.347507	0.042324	37.9464	6.31224	2200
611	0.475116	0.0486325	3.22024	0.198016	25.5325	5.12133	0.888442	0.0245858	0.40277	0.0845672	0.0517788	0.0115751	0.0502244	0.011594	0.118313	0.0347898	0.347668	0.0423106	37.9723	6.31086	2200
612	0.475341	0.0486835	3.22058	0.197954	25.5409	5.12174	0.888353	0.0246142	0.403174	0.0846887	0.0517666	0.0115736	0.0502147	0.0115926	0.118301	0.0347921	0.347843	0.0423866	37.9995	6.31027	2200
613	0.475511	0.048651	3.22086	0.197979	25.5481	5.12388	0.888287	0.0246053	0.403478	0.084654	0.0517558	0.0115741	0.0502064	0.011593	0.118286	0.0347913	0.347953	0.0423859	38.0218	6.3151	2200
614	0.475687	0.0486595	3.22124	0.197939	25.5576	5.12428	0.888219	0.0246142	0.403804	0.0847028	0.0517396	0.0115758	0.0501927	0.0115947	0.118267	0.0348016	0.348077	0.0424166	38.0482	6.31574	2200
615	0.475846	0.0486612	3.22159	0.197924	25.5665	5.12554	0.888158	0.0246101	0.404095	0.0846894	0.0517223	0.0115716	0.0501779	0.0115904	0.118239	0.034794	0.348191	0.0424305	38.0723	6.31799	2200
616	0.476082	0.0486163	3.22194	0.197955	25.5757	5.12863	0.888067	0.0246089	0.404505	0.0846636	0.0517087	0.0115675	0.0501667	0.0115863	0.118222	0.0347731	0.348338	0.0424407	38.1009	6.32167	2200
617	0.476288	0.0485802	3.22233	0.197864	25.5852	5.12824	0.887994	0.0246068	0.404853	0.0846732	0.0516916	0.0115563	0.0501522	0.011575	0.118207	0.034739	0.348487	0.0424445	38.1282	6.32096	2200
618	0.476571	0.0485903	3.22266	0.197901	25.5937	5.13026	0.887879	0.0246309	0.405361	0.0847694	0.0516837	0.011556	0.0501467	0.0115748	0.118211	0.0347479	0.348692	0.0424552	38.1595	6.32243	2200
619	0.476731	0.0486112	3.22303	0.197865	25.6031	5.13152	0.887821	0.0246483	0.405646	0.0848701	0.0516638	0.0115506	0.0501292	0.0115693	0.118166	0.0347156	0.348831	0.0424893	38.1845	6.3261	2200
620	0.476928	0.0486877	3.22324	0.197908	25.6085	5.13278	0.887737	0.02468	0.40602	0.0850082	0.0516578	0.0115552	0.0501258	0.0115739	0.118157	0.0347277	0.348991	0.0425677	38.2068	6.32947	2200
621	0.477157	0.0487174	3.22355	0.197873	25.6162	5.13335	0.887641	0.0246948	0.406449	0.0850596	0.0516475	0.0115504	0.0501179	0.011569	0.11815	0.0347148	0.34916	0.0426246	38.2341	6.32982	2200
622	0.47739	0.0487086	3.22383	0.197841	25.6234	5.13348	0.887545	0.0247037	0.406872	0.0850847	0.0516382	0.0115498	0.050111	0.0115684	0.118134	0.0347265	0.349333	0.0426584	38.26	6.32611	2200
623	0.477603	0.0487578	3.22414	0.197821	25.6313	5.13473	0.887461	0.0247253	0.407255	0.0851888	0.0516273	0.0115469	0.0501026	0.0115655	0.118125	0.0347222	0.349511	0.0427072	38.2864	6.32986	2200
624	0.477803	0.0488131	3.2244	0.197829	25.6378	5.13583	0.887379	0.0247535	0.407621	0.0852863	0.0516192	0.011549	0.0500969	0.0115675	0.118115	0.0347285	0.349661	0.0427585	38.3095	6.33031	2200
625	0.478104	0.0487768	3.22472	0.197795	25.646	5.13712	0.887262	0.0247448	0.408139	0.0852831	0.0516063	0.011539	0.0500865	0.0115575	0.118084	0.0347093	0.349882	0.0427856	38.3418	6.33629	2200
626	0.478335	0.0488237	3.22501	0.197808	25.6535	5.13904	0.88717	0.0247719	0.408556	0.0854037	0.051598	0.0115379	0.0500806	0.0115564	0.118078	0.0347118	0.350059	0.04287	38.3686	6.33899	2200
627	0.478558	0.0488457	3.22536	0.197774	25.6621	5.13928	0.887088	0.0247938	0.408936	0.0855182	0.0515832	0.0115334	0.0500682	0.0115519	0.11804	0.0346967	0.350242	0.0429138	38.3959	6.33913	2200
628	0.478786	0.0487716	3.22575	0.19777	25.6722	5.14176	0.887009	0.024769	0.409307	0.0854175	0.0515656	0.0115248	0.050053	0.0115432	0.118004	0.0346722	0.350395	0.0428799	38.425	6.34299	2200
629	0.478983	0.0488365	3.22611	0.19771	25.6812	5.14196	0.886935	0.0248102	0.409659	0.0855965	0.0515514	0.0115215	0.0500412	0.0115399	0.11799	0.034667	0.350557	0.0429592	38.4518	6.34432	2200
630	0.479236	0.0488596	3.22644	0.197734	25.6898	5.1432	0.886837	0.0248358	0.410099	0.0856981	0.0515399	0.0115208	0.0500321	0.0115391	0.117963	0.0346674	0.350744	0.0429932	38.4809	6.34405	2200
631	0.479407	0.0489086	3.22678	0.19775	25.6985	5.14483	0.886773	0.0248636	0.410405	0.0857977	0.0515292	0.0115259	0.0500237	0.0115442	0.117951	0.0346795	0.350888	0.0430645	38.505	6.34379	2200
632	0.479557	0.0488742	3.22705	0.197735	25.7053	5.14529	0.886716	0.0248489	0.410669	0.0857592	0.0515196	0.0115257	0.0500164	0.0115439	0.11794	0.034671	0.350991	0.0430915	38.5255	6.34632	2200
633	0.47978	0.0488938	3.22733	0.19777	25.7126	5.14731	0.886626	0.0248697	0.411069	0.0858221	0.0515109	0.0115268	0.0500101	0.0115451	0.117928	0.0346848	0.351158	0.0431361	38.5509	6.34673	2200
634	0.480025	0.0488904	3.22783	0.197785	25.7254	5.15035	0.886541	0.0248801	0.411483	0.0858802	0.051492	0.0115231	0.0499936	0.0115413	0.117892	0.0346694	0.351328	0.0431597	38.5859	6.35187	2200
635	0.480258	0.0489423	3.22823	0.197785	25.7359	5.15197	0.886447	0.0249015	0.411919	0.0859772	0.0514779	0.0115223	0.0499819	0.0115404	0.117882	0.0346691	0.351503	0.0432307	38.6182	6.35457	2200
636	0.480394	0.0489675	3.22865	0.197811	25.7468	5.15382	0.886401	0.0249111	0.412155	0.0859793	0.0514545	0.011517	0.0499607	0.0115351	0.117819	0.0346343	0.351592	0.0432814	38.6427	6.35435	2200
637	0.480561	0.0490298	3.22902	0.197753	25.756	5.15471	0.886335	0.0249329	0.412479	0.0860875	0.0514407	0.0115098	0.0499493	0.0115279	0.117804	0.0346244	0.351717	0.0433295	38.6691	6.35592	2200
638	0.480772	0.0490278	3.2294	0.19766	25.7651	5.15392	0.88625	0.0249438	0.41287	0.0861094	0.0514285	0.0115085	0.0499394	0.0115266	0.1178	0.0346395	0.351885	0.0433377	38.6968	6.35026	2200
639	0.480947	0.0490294	3.22966	0.197696	25.772	5.15516	0.886178	0.0249516	0.413192	0.086111	0.0514176	0.0115141	0.0499308	0.0115322	0.117769	0.0346496	0.352005	0.0433781	38.7186	6.34883	2200
640	0.481076	0.049	3.23008	0.197539	25.7822	5.15382	0.886133	0.0249371	0.413428	0.0860735	0.0513925	0.0114886	0.0499079	0.0115066	0.117697	0.0345792	0.352097	0.0434127	38.7427	6.34466	2200
641	0.481269	0.0489896	3.23027	0.197535	25.7871	5.15367	0.886058	0.0249344	0.41376	0.0860521	0.0513853	0.0114926	0.0499031	0.0115106	0.117663	0.0345952	0.352247	0.0434315	38.7627	6.3453	2200
642	0.481514	0.0490459	3.23054	0.197504	25.7936	5.15355	0.885962	0.0249704	0.414192	0.0862113	0.0513761	0.0114903	0.0498961	0.0115082	0.117648	0.0345817	0.352436	0.0434941	38.7891	6.34608	2200
643	0.48175	0.0490205	3.23086	0.197506	25.8019	5.15474	0.885881	0.024975	0.414567	0.0862475	0.0513652	0.0114918	0.0498876	0.0115097	0.117622	0.0345866	0.352613	0.0434928	38.8159	6.34896	2200
644	0.481949	0.0490008	3.23122	0.197419	25.8109	5.1537	0.885811	0.0249822	0.414899	0.0862697	0.0513459	0.0114812	0.0498706	0.0114991	0.117568	0.0345556	0.352761	0.0435106	38.8418	6.34504	2200
645	0.482121	0.0490002	3.23163	0.197348	25.8209	5.15305	0.88575	0.0249917	0.415195	0.0862818	0.0513291	0.0114792	0.049856	0.0114971	0.117543	0.0345605	0.352883	0.0435438	38.8673	6.33946	2200
646	0.482353	0.0490243	3.23192	0.197364	25.8286	5.15577	0.885661	0.0250094	0.415596	0.0863666	0.0513175	0.0114806	0.0498467	0.0114984	0.117513	0.0345658	0.35307	0.0435925	38.8941	6.34251	2200
647	0.482576	0.0490753	3.23223	0.197389	25.8367	5.15817	0.885576	0.0250311	0.41599	0.0864662	0.051305	0.0114856	0.0498365	0.0115034	0.117474	0.0345834	0.353252	0.0436564	38.9214	6.34756	2200
648	0.482812	0.04909	3.23246	0.197398	25.8427	5.15943	0.885481	0.0250488	0.416401	0.0865197	0.0512986	0.0114882	0.0498323	0.011506	0.117466	0.0345738	0.353433	0.0436994	38.9455	6.34713	2200
649	0.483031	0.0491452	3.23273	0.197398	25.8496	5.16048	0.885396	0.0250652	0.416789	0.0866054	0.0512914	0.0114887	0.0498274	0.0115065	0.117456	0.0345857	0.353602	0.043755	38.9709	6.3506	2200
650	0.48322	0.0491921	3.233	0.197357	25.8563	5.16023	0.885324	0.0250938	0.417121	0.086725	0.0512819	0.0114874	0.0498201	0.0115051	0.117445	0.0345746	0.353742	0.0438169	38.9932	6.34661	2200
651	0.483421	0.0492772	3.23327	0.197383	25.8636	5.16229	0.885246	0.0251297	0.417477	0.0868829	0.0512709	0.0114872	0.0498114	0.0115049	0.117408	0.0345712	0.353908	0.04389	39.0177	6.34967	2200
652	0.48364	0.0493598	3.23355	0.197437	25.8711	5.16499	0.885159	0.0251777	0.417867	0.0870472	0.0512608	0.0114929	0.0498035	0.0115106	0.117362	0.0345843	0.35408	0.0439815	39.0427	6.3483	2200
653	0.483833	0.0494098	3.23387	0.19742	25.8793	5.16594	0.88508	0.0252027	0.418233	0.0871617	0.0512507	0.011494	0.0497956	0.0115116	0.117358	0.0345867	0.354212	0.0440478	39.0691	6.34964	2200
654	0.483988	0.0494534	3.23422	0.197421	25.8883	5.16754	0.885027	0.0252121	0.418499	0.0872134	0.0512305	0.0114842	0.0497776	0.0115018	0.117299	0.0345464	0.354334	0.0440999	39.0932	6.35281	2200
655	0.484199	0.0494817	3.23453	0.197308	25.8957	5.16617	0.884942	0.0252293	0.418891	0.0872842	0.0512191	0.0114793	0.0497684	0.0114968	0.117272	0.0345467	0.354477	0.0441444	39.1191	6.34897	2200
656	0.484372	0.0494816	3.23494	0.197241	25.906	5.16687	0.884883	0.025218	0.419187	0.0872736	0.0511995	0.0114675	0.049751	0.0114851	0.11724	0.0345068	0.354619	0.0441546	39.1464	6.35205	2200
657	0.484556	0.04946	3.23522	0.197316	25.9136	5.17044	0.884824	0.0252086	0.419468	0.0872455	0.0511887	0.0114663	0.0497424	0.0114838	0.117235	0.0344881	0.354748	0.0441675	39.1691	6.36093	2200
658	0.484774	0.0494649	3.23554	0.197315	25.9218	5.17192	0.884746	0.0252307	0.419828	0.0873408	0.0511757	0.0114683	0.0497315	0.0114857	0.117215	0.0344986	0.354929	0.0441886	39.195	6.36044	2200
659	0.485019	0.0493976	3.23579	0.1972	25.9278	5.17065	0.884658	0.0252281	0.420219	0.0873239	0.051166	0.0114631	0.049724	0.0114805	0.117201	0.0345027	0.355134	0.0441657	39.2186	6.35502	2200
660	0.485268	0.0493795	3.23625	0.197254	25.9399	5.17411	0.884577	0.0252299	0.420613	0.0873214	0.0511462	0.01146	0.0497064	0.0114774	0.117152	0.0344792	0.355301	0.0441789	39.2518	6.35983	2200
661	0.485518	0.0493671	3.23651	0.197242	25.9466	5.17516	0.884483	0.0252462	0.421026	0.0873546	0.0511397	0.0114629	0.049702	0.0114803	0.117157	0.0344887	0.355495	0.044195	39.2768	6.35526	2200
662	0.485738	0.0493604	3.23674	0.197263	25.9527	5.17638	0.884403	0.0252499	0.421389	0.0873818	0.0511319	0.0114643	0.0496964	0.0114816	0.117132	0.0345118	0.355679	0.0441866	39.3005	6.3594	2200
663	0.48604	0.0493517	3.23702	0.19714	25.9594	5.17448	0.884293	0.025251	0.42188	0.0873987	0.0511178	0.01145	0.0496845	0.0114673	0.11709	0.0344607	0.355923	0.0442118	39.3295	6.35574	2200
664	0.486258	0.0493562	3.23735	0.197194	25.9681	5.17739	0.884216	0.0252694	0.422244	0.0875043	0.0511077	0.0114524	0.0496765	0.0114696	0.117089	0.0344685	0.356088	0.0442418	39.3573	6.36386	2200
665	0.486452	0.0494267	3.23757	0.197231	25.974	5.17937	0.884142	0.0253093	0.422579	0.0876651	0.0511018	0.0114604	0.0496727	0.0114777	0.117072	0.0344958	0.356241	0.044294	39.3786	6.3643	2200
666	0.486653	0.0495114	3.23779	0.197262	25.9799	5.18037	0.884065	0.0253516	0.42293	0.0878529	0.051094	0.0114625	0.0496671	0.0114797	0.117054	0.0345033	0.356414	0.0443771	39.4014	6.36777	2200
667	0.486899	0.0495475	3.2381	0.197217	25.9876	5.17999	0.883972	0.0253813	0.423358	0.0879969	0.0510807	0.01146	0.0496559	0.0114772	0.117016	0.0345008	0.356621	0.0444153	39.43	6.36993	2200
668	0.4871	0.0495035	3.2384	0.197229	25.9956	5.18217	0.883905	0.0253735	0.423678	0.0879907	0.0510684	0.0114587	0.0496457	0.0114758	0.116996	0.0344938	0.35678	0.0443849	39.455	6.37486	2200
669	0.487347	0.0494397	3.23868	0.19724	26.003	5.18426	0.88381	0.0253633	0.424109	0.0879629	0.0510622	0.01146	0.0496417	0.0114771	0.116999	0.0345073	0.356958	0.0443385	39.4832	6.38006	2200
670	0.487576	0.0494874	3.23904	0.19727	26.0124	5.18723	0.883723	0.025381	0.424518	0.0880644	0.0510482	0.0114576	0.0496297	0.0114747	0.116972	0.0344984	0.357131	0.0444157	39.5136	6.38648	2200
671	0.487876	0.0494847	3.23936	0.197309	26.0209	5.18932	0.88361	0.0253933	0.425029	0.0881174	0.0510384	0.0114594	0.0496221	0.0114765	0.116956	0.0345104	0.357376	0.0444301	39.5464	6.39052	2200
672	0.488075	0.0495101	3.23954	0.197404	26.026	5.19279	0.88353	0.0254195	0.425377	0.0882133	0.0510355	0.0114696	0.0496212	0.0114867	0.116947	0.0345392	0.357527	0.0444591	39.5673	6.3951	2200
673	0.488274	0.0495053	3.23981	0.197443	26.0333	5.19452	0.883458	0.0254289	0.425712	0.0882563	0.0510273	0.0114751	0.0496151	0.0114922	0.116943	0.0345528	0.357694	0.0444791	39.5914	6.39864	2200
674	0.488524	0.0494574	3.24015	0.197482	26.0423	5.19775	0.883366	0.0254258	0.426133	0.0882327	0.0510156	0.0114771	0.0496056	0.0114941	0.116918	0.0345615	0.357896	0.044466	39.6209	6.40035	2200
675	0.488727	0.0494773	3.24054	0.197393	26.0521	5.19698	0.883298	0.0254365	0.426467	0.088298	0.0509974	0.0114713	0.0495893	0.0114883	0.116879	0.0345344	0.358065	0.0444736	39.6491	6.40068	2200
676	0.488936	0.0494254	3.24081	0.197354	26.0589	5.19721	0.883221	0.0254315	0.426823	0.0882872	0.050987	0.0114672	0.0495811	0.0114842	0.11685	0.0345326	0.358231	0.0444306	39.6732	6.40057	2200
677	0.489206	0.0493897	3.24107	0.197357	26.0657	5.19889	0.883118	0.0254231	0.427279	0.0882547	0.0509818	0.0114679	0.049578	0.0114849	0.11685	0.0345402	0.35845	0.0444264	39.7014	6.40322	2200
678	0.489429	0.0493186	3.24135	0.197339	26.0728	5.19958	0.883038	0.0254095	0.427647	0.0882157	0.0509703	0.0114632	0.0495684	0.0114801	0.116822	0.0345249	0.358627	0.0444236	39.7268	6.40677	2200
679	0.489699	0.04932	3.24172	0.197359	26.0826	5.20236	0.882936	0.0254298	0.428117	0.0882985	0.0509591	0.0114652	0.0495593	0.0114821	0.11681	0.0345482	0.358847	0.044439	39.7595	6.4078	2200
680	0.489903	0.0493612	3.24205	0.197237	26.0905	5.20021	0.882862	0.025459	0.428472	0.0884327	0.0509465	0.0114607	0.0495488	0.0114775	0.116786	0.0345504	0.358998	0.0444665	39.785	6.39983	2200
681	0.490105	0.0493742	3.24244	0.197272	26.1008	5.20276	0.88279	0.0254637	0.428822	0.0884699	0.0509317	0.0114632	0.049536	0.01148	0.116751	0.0345639	0.35916	0.0445119	39.8145	6.40463	2200
682	0.490301	0.0494305	3.24284	0.197302	26.1115	5.20493	0.882722	0.0254922	0.429161	0.0886215	0.0509136	0.0114612	0.0495199	0.011478	0.116709	0.0345508	0.359298	0.0445766	39.8445	6.40954	2200
683	0.490524	0.049397	3.24313	0.197295	26.1189	5.2061	0.882643	0.0254923	0.429522	0.0886078	0.0509018	0.0114601	0.0495101	0.0114769	0.116673	0.0345349	0.359474	0.0445926	39.8695	6.40971	2200
684	0.490763	0.0493535	3.24334	0.197364	26.1248	5.20915	0.882551	0.0254834	0.429932	0.0885848	0.0508952	0.0114617	0.0495056	0.0114784	0.116659	0.0345352	0.359662	0.0445696	39.895	6.41889	2200
685	0.491003	0.0493789	3.24361	0.197429	26.1323	5.21227	0.882459	0.0255034	0.430354	0.0887017	0.0508884	0.0114625	0.0495008	0.0114793	0.116654	0.0345442	0.359861	0.0445926	39.9236	6.42719	2200
686	0.491246	0.049327	3.24404	0.197454	26.1435	5.21453	0.882379	0.0254846	0.43074	0.088629	0.0508679	0.0114538	0.0494823	0.0114706	0.116588	0.0345189	0.360069	0.0446033	39.9559	6.42986	2200
