541	0.54972	0.0463421	3.04346	0.20173	21.4055	4.29652	0.850767	0.030403	0.532187	0.103799	0.066088	0.0165795	0.0643585	0.0166102	0.141644	0.0418829	0.418748	0.0421864	36.2155	5.99234	2200
542	0.549944	0.0463184	3.04385	0.201847	21.4144	4.30163	0.850671	0.0304038	0.532652	0.103798	0.0660765	0.0165806	0.0643502	0.0166112	0.141646	0.0418775	0.41895	0.0421708	36.2468	6.00049	2200
543	0.550168	0.0462838	3.04413	0.201732	21.4201	4.30043	0.850571	0.030404	0.533121	0.103809	0.0660656	0.0165786	0.0643425	0.0166092	0.141663	0.0418586	0.419138	0.0421611	36.2727	5.996	2200
544	0.550352	0.0462388	3.04441	0.201681	21.4259	4.30044	0.850491	0.0304017	0.533503	0.103806	0.0660545	0.016575	0.0643345	0.0166056	0.141641	0.0418718	0.419294	0.0421316	36.2959	5.99501	2200
545	0.550536	0.0462398	3.04476	0.201621	21.433	4.29994	0.850414	0.0304169	0.533887	0.103868	0.0660359	0.0165741	0.0643191	0.0166046	0.141604	0.0418575	0.419469	0.0421274	36.3214	5.99264	2200
546	0.550756	0.0462716	3.04514	0.201615	21.4411	4.30132	0.850319	0.0304375	0.534361	0.103999	0.066019	0.0165703	0.0643053	0.0166007	0.141578	0.0418533	0.419658	0.0421592	36.3527	5.99956	2200
547	0.550928	0.046272	3.04537	0.201678	21.4463	4.30369	0.85024	0.0304449	0.534732	0.104045	0.0660132	0.0165864	0.0643026	0.0166167	0.141576	0.0418827	0.419788	0.0421772	36.375	6.00559	2200
548	0.551112	0.0462897	3.04574	0.201734	21.4544	4.30572	0.850157	0.0304665	0.535142	0.10411	0.0660001	0.0165877	0.0642926	0.016618	0.141582	0.0418798	0.419944	0.042198	36.4027	6.00588	2200
549	0.551306	0.0462878	3.04619	0.20162	21.4634	4.30378	0.850079	0.030467	0.535551	0.104125	0.0659722	0.0165835	0.0642678	0.0166138	0.141524	0.0418657	0.420116	0.0421773	36.4327	6.00371	2200
550	0.551507	0.046312	3.04643	0.20165	21.4687	4.30484	0.849991	0.0304943	0.535961	0.104235	0.0659609	0.0165853	0.0642596	0.0166155	0.1415	0.0418528	0.420296	0.0422157	36.4564	6.00681	2200
551	0.551725	0.0463628	3.04672	0.201501	21.4744	4.30341	0.849894	0.0305069	0.536433	0.104347	0.0659505	0.0165676	0.0642522	0.0165978	0.141505	0.0418328	0.420473	0.0422791	36.4836	6.00687	2200
552	0.551861	0.0463132	3.04702	0.201513	21.4809	4.30479	0.849839	0.0304946	0.536718	0.104316	0.0659353	0.0165666	0.0642401	0.0165966	0.141474	0.0418519	0.420589	0.0422469	36.505	6.00991	2200
553	0.552012	0.0463327	3.04733	0.201367	21.4868	4.30311	0.849774	0.0304951	0.537048	0.104353	0.0659211	0.0165523	0.0642289	0.0165823	0.141475	0.0418306	0.420713	0.0422544	36.5273	6.00834	2200
554	0.552252	0.0462711	3.04781	0.20137	21.4972	4.30532	0.849676	0.0304959	0.537539	0.104335	0.0659002	0.0165589	0.064211	0.0165888	0.141455	0.0418432	0.420913	0.0421952	36.5618	6.00816	2200
555	0.552533	0.046192	3.04819	0.201352	21.5053	4.30743	0.849554	0.030484	0.538117	0.104323	0.0658888	0.0165539	0.0642027	0.0165838	0.141459	0.0418422	0.421156	0.0421503	36.5964	6.01224	2200
556	0.552759	0.0462171	3.04848	0.20138	21.5115	4.30819	0.849451	0.0305134	0.538603	0.104452	0.0658826	0.0165603	0.0641995	0.0165902	0.14145	0.0418573	0.421354	0.0421907	36.6245	6.01634	2200
557	0.552902	0.0461866	3.04878	0.201311	21.5178	4.30811	0.849402	0.0304788	0.538867	0.104353	0.0658551	0.016525	0.0641749	0.0165547	0.14139	0.0417354	0.421492	0.0421743	36.6455	6.02002	2200
558	0.553135	0.0462192	3.04909	0.201363	21.5247	4.31032	0.849293	0.0305159	0.539379	0.1045	0.0658479	0.0165267	0.0641708	0.0165564	0.141406	0.0417348	0.42168	0.0421999	36.675	6.02105	2200
559	0.553307	0.0462396	3.04938	0.201413	21.531	4.31207	0.849221	0.0305381	0.539736	0.104611	0.065832	0.0165294	0.0641579	0.0165591	0.14136	0.0417423	0.421844	0.0421987	36.6986	6.02439	2200
560	0.553477	0.0462419	3.04966	0.201347	21.5367	4.31128	0.849146	0.0305531	0.540107	0.1047	0.065825	0.0165342	0.0641538	0.0165638	0.141378	0.041742	0.42198	0.0422132	36.7223	6.02658	2200
561	0.553676	0.0462378	3.04987	0.201301	21.541	4.31075	0.849052	0.0305694	0.540542	0.104782	0.0658182	0.0165329	0.0641501	0.0165624	0.141361	0.0417503	0.422149	0.0422138	36.745	6.02404	2200
562	0.553874	0.0462043	3.05021	0.201298	21.5483	4.31205	0.848969	0.0305688	0.540947	0.104782	0.0658029	0.0165315	0.0641377	0.016561	0.141352	0.0417344	0.422332	0.0422073	36.7718	6.02493	2200
563	0.554094	0.0461982	3.05057	0.201232	21.5558	4.31245	0.848872	0.0305701	0.541424	0.104803	0.0657893	0.0165265	0.064127	0.0165559	0.141345	0.0417425	0.42252	0.0421937	36.8018	6.02516	2200
564	0.554305	0.0461477	3.05076	0.201211	21.5599	4.31251	0.848776	0.0305718	0.541854	0.104769	0.065787	0.0165291	0.0641277	0.0165584	0.141356	0.0417449	0.4227	0.0421312	36.8232	6.01869	2200
565	0.554471	0.0461397	3.05111	0.201178	21.5673	4.31319	0.84871	0.0305705	0.542195	0.10476	0.0657686	0.0165235	0.0641122	0.0165528	0.141352	0.0417326	0.422842	0.0421408	36.8482	6.0207	2200
566	0.554631	0.046146	3.05141	0.201232	21.5739	4.31585	0.84864	0.0305829	0.54254	0.104826	0.0657569	0.0165287	0.0641033	0.016558	0.14133	0.0417461	0.422981	0.0421767	36.8718	6.02441	2200
567	0.554801	0.04613	3.05177	0.201162	21.5814	4.3152	0.848569	0.0305953	0.542904	0.104868	0.0657369	0.0165292	0.0640862	0.0165584	0.141302	0.0417564	0.423108	0.0421547	36.8973	6.02	2200
568	0.554934	0.0461064	3.05219	0.200852	21.5891	4.31057	0.848527	0.0305675	0.543169	0.104835	0.0657059	0.016502	0.0640581	0.0165311	0.141248	0.0417069	0.423218	0.0421482	36.9214	6.0179	2200
569	0.555058	0.0461146	3.05266	0.20063	21.5984	4.30768	0.848484	0.030548	0.543442	0.104807	0.0656735	0.0164674	0.0640286	0.0164964	0.141202	0.0416631	0.4233	0.0421498	36.9477	6.01389	2200
570	0.555212	0.0461153	3.05316	0.200566	21.6089	4.30828	0.848426	0.0305447	0.543781	0.104839	0.0656481	0.0164614	0.064006	0.0164903	0.141172	0.0416532	0.423424	0.0421385	36.9786	6.018	2200
571	0.55543	0.046132	3.05342	0.200499	21.6142	4.30801	0.848328	0.0305548	0.544248	0.104903	0.0656381	0.0164544	0.0639989	0.0164833	0.141152	0.04164	0.423627	0.0421667	37.005	6.02008	2200
572	0.555598	0.0461815	3.05372	0.200424	21.6204	4.30782	0.848254	0.0305748	0.544625	0.10504	0.0656262	0.016444	0.0639898	0.0164728	0.141159	0.0416418	0.423759	0.0422164	37.03	6.02269	2200
573	0.555826	0.0461255	3.05396	0.200349	21.6253	4.30647	0.84815	0.0305601	0.545106	0.104974	0.0656146	0.0164354	0.063981	0.0164642	0.141154	0.041606	0.423956	0.0422	37.0559	6.0202	2200
574	0.555979	0.0460983	3.05427	0.200482	21.6325	4.31099	0.848081	0.0305626	0.545447	0.104976	0.0656056	0.0164477	0.0639749	0.0164764	0.141153	0.0416233	0.424088	0.0421714	37.0805	6.02762	2200
575	0.55617	0.0461346	3.05459	0.200471	21.6394	4.31318	0.847996	0.0305862	0.545866	0.105092	0.0655927	0.0164451	0.0639648	0.0164737	0.141134	0.0416491	0.424265	0.0422154	37.1073	6.02972	2200
576	0.556325	0.0459984	3.05504	0.200194	21.648	4.30893	0.847942	0.0305196	0.546182	0.104894	0.0655669	0.0164189	0.0639418	0.0164475	0.141098	0.0416378	0.424385	0.0421065	37.135	6.03064	2200
577	0.556469	0.0460173	3.05541	0.200203	21.6561	4.31067	0.847885	0.0305241	0.546492	0.104935	0.0655464	0.0164207	0.0639241	0.0164492	0.141063	0.0416367	0.424518	0.0421269	37.1605	6.03582	2200
578	0.556654	0.0459592	3.05587	0.199736	21.6643	4.30685	0.847831	0.0303563	0.546811	0.10443	0.0654929	0.0161082	0.0638733	0.0161361	0.140988	0.0412421	0.424685	0.0420971	37.1886	6.03628	2200
579	0.556837	0.0459534	3.05609	0.199649	21.6689	4.30708	0.847749	0.0303505	0.547204	0.104436	0.0654807	0.0160964	0.0638639	0.0161242	0.140979	0.0412368	0.424861	0.0421044	37.2109	6.03603	2200
580	0.557027	0.0459454	3.05637	0.199698	21.6751	4.3093	0.847664	0.0303571	0.54761	0.104473	0.0654723	0.0160982	0.0638582	0.016126	0.140974	0.0412474	0.42503	0.0421081	37.2364	6.04074	2200
581	0.557201	0.0459622	3.05662	0.199716	21.6805	4.31068	0.847588	0.0303774	0.547977	0.104559	0.0654642	0.0161048	0.0638529	0.0161326	0.140962	0.0412626	0.425164	0.0421304	37.2591	6.04296	2200
582	0.557358	0.045971	3.05706	0.199699	21.69	4.31189	0.847532	0.0303755	0.548303	0.104592	0.0654386	0.0161009	0.0638301	0.0161286	0.140915	0.041234	0.425307	0.0421348	37.2882	6.05059	2200
583	0.557512	0.0460054	3.05727	0.199781	21.695	4.31484	0.84746	0.0303952	0.548642	0.104659	0.0654333	0.0161022	0.0638275	0.0161299	0.140919	0.0412359	0.42544	0.0421629	37.3086	6.05248	2200
584	0.557699	0.0460233	3.05751	0.199852	21.7006	4.31817	0.847371	0.0304128	0.549062	0.104749	0.0654253	0.0160998	0.0638223	0.0161274	0.140909	0.0412231	0.425611	0.0421943	37.3336	6.05929	2200
585	0.55788	0.0459644	3.05781	0.199848	21.7069	4.31913	0.847297	0.0303851	0.549426	0.104634	0.0654092	0.0160884	0.0638089	0.016116	0.14089	0.0411895	0.42578	0.0421554	37.3577	6.05961	2200
586	0.558098	0.0459214	3.05824	0.199777	21.7161	4.31891	0.847208	0.0303763	0.549885	0.104632	0.065392	0.0160783	0.0637944	0.0161058	0.140875	0.0411647	0.425961	0.0421293	37.3905	6.05826	2200
587	0.558331	0.0459092	3.05862	0.199797	21.7243	4.32126	0.847109	0.0303843	0.55037	0.10467	0.0653773	0.0160793	0.0637823	0.0161067	0.140849	0.0411556	0.426172	0.0421036	37.4218	6.05875	2200
588	0.558566	0.0459198	3.05892	0.199725	21.7305	4.32099	0.847004	0.0303948	0.550876	0.104766	0.0653656	0.0160712	0.0637734	0.0160986	0.140847	0.0411248	0.426364	0.0421075	37.4518	6.06101	2200
589	0.558792	0.0458697	3.05924	0.199758	21.7376	4.32201	0.846907	0.0303956	0.551342	0.104758	0.0653502	0.016074	0.0637606	0.0161013	0.140814	0.0411293	0.42658	0.0420763	37.4809	6.0617	2200
590	0.558972	0.0459023	3.05961	0.199778	21.7458	4.32353	0.846829	0.0304386	0.551743	0.104914	0.0653316	0.0160773	0.0637447	0.0161046	0.140766	0.0411376	0.426741	0.0420979	37.5091	6.06187	2200
591	0.559163	0.0459009	3.05988	0.199813	21.7518	4.32539	0.846746	0.0304549	0.55214	0.104972	0.065322	0.0160787	0.0637378	0.016106	0.140751	0.0411275	0.426899	0.0421129	37.5336	6.06381	2200
592	0.559312	0.0459072	3.0602	0.199775	21.7585	4.32534	0.84669	0.030457	0.552436	0.104985	0.065307	0.0160743	0.0637255	0.0161015	0.140732	0.0411127	0.427035	0.0421238	37.5559	6.06222	2200
593	0.559475	0.045906	3.06052	0.199804	21.7656	4.32681	0.846622	0.0304674	0.552776	0.105011	0.0652911	0.0160759	0.0637122	0.0161031	0.140696	0.041123	0.427185	0.0421238	37.58	6.0621	2200
594	0.559628	0.0458793	3.06078	0.199845	21.7713	4.32881	0.846559	0.0304558	0.55309	0.104968	0.0652804	0.016075	0.0637041	0.0161021	0.140693	0.0411155	0.427341	0.0420759	37.6018	6.06897	2200
595	0.559816	0.0458853	3.06111	0.199841	21.7785	4.3303	0.846478	0.0304612	0.5535	0.105017	0.0652671	0.0160725	0.0636935	0.0160996	0.14069	0.0411182	0.427507	0.0420928	37.63	6.07584	2200
596	0.559999	0.0458345	3.06149	0.19978	21.7865	4.33101	0.846406	0.0304462	0.553871	0.104956	0.0652499	0.0160694	0.0636789	0.0160965	0.140664	0.0411161	0.427684	0.0420893	37.6573	6.07527	2200
597	0.560236	0.0458388	3.06177	0.199781	21.7926	4.33127	0.846296	0.03048	0.554388	0.105075	0.0652394	0.0160768	0.063671	0.0161038	0.140652	0.0411209	0.427895	0.042087	37.6864	6.0725	2200
598	0.560451	0.0458644	3.06211	0.199826	21.8002	4.33322	0.846201	0.0305119	0.554853	0.105194	0.0652266	0.0160809	0.0636608	0.0161078	0.140656	0.0411235	0.428074	0.0421128	37.7159	6.0713	2200
599	0.560617	0.0458488	3.06233	0.19984	21.805	4.33433	0.846126	0.0305105	0.555214	0.105216	0.0652182	0.0160756	0.063655	0.0161025	0.140645	0.0411144	0.428208	0.042124	37.7382	6.07765	2200
600	0.560789	0.0457634	3.06281	0.199816	21.8154	4.33628	0.846065	0.0304883	0.555555	0.105113	0.0651915	0.0160696	0.0636309	0.0160965	0.140599	0.0411333	0.428339	0.042085	37.7682	6.0776	2200
601	0.560944	0.0457582	3.06317	0.19978	21.8231	4.33664	0.846001	0.0304986	0.555893	0.10516	0.0651745	0.0160698	0.0636165	0.0160966	0.140572	0.0411304	0.428482	0.0420816	37.7936	6.075	2200
602	0.561113	0.0457912	3.06347	0.199674	21.8293	4.33579	0.845924	0.0305244	0.556283	0.105306	0.0651632	0.0160686	0.0636077	0.0160953	0.140577	0.0411431	0.42864	0.0421201	37.8191	6.07499	2200
603	0.56128	0.0458152	3.0637	0.199687	21.8343	4.33702	0.845846	0.0305471	0.556658	0.105411	0.0651567	0.0160694	0.0636038	0.0160961	0.140591	0.0411348	0.428773	0.0421476	37.8414	6.07542	2200
604	0.561456	0.045761	3.0641	0.199602	21.8427	4.33719	0.845778	0.0305294	0.557016	0.10532	0.0651331	0.0160568	0.0635827	0.0160834	0.140552	0.0411165	0.428931	0.0421012	37.8686	6.07248	2200
605	0.56162	0.0457462	3.06431	0.199515	21.8469	4.33671	0.845703	0.0305227	0.557378	0.105331	0.0651261	0.0160454	0.0635783	0.016072	0.140549	0.041103	0.429067	0.0420957	37.89	6.07519	2200
606	0.561808	0.0457981	3.0647	0.199466	21.8553	4.33692	0.845617	0.0305567	0.557815	0.105457	0.0651123	0.0160518	0.063567	0.0160783	0.140547	0.0411252	0.429228	0.0421776	37.92	6.06974	2200
607	0.561943	0.0457985	3.06525	0.199427	21.8671	4.33871	0.845571	0.0305664	0.558117	0.105544	0.0650859	0.0160393	0.0635432	0.0160657	0.14053	0.0411158	0.429345	0.0421928	37.9518	6.0724	2200
608	0.562129	0.0458012	3.06558	0.199312	21.8738	4.33732	0.845495	0.0305693	0.558513	0.105605	0.0650693	0.0160282	0.0635291	0.0160547	0.140518	0.0410985	0.429507	0.0422037	37.9791	6.07405	2200
609	0.562353	0.0457514	3.06583	0.199329	21.8793	4.33912	0.845391	0.030563	0.558992	0.105568	0.0650642	0.0160253	0.0635264	0.0160516	0.140531	0.0411024	0.429678	0.0421492	38.0059	6.07577	2200
610	0.562529	0.0456801	3.06607	0.199305	21.8845	4.33936	0.845316	0.0305369	0.559354	0.105474	0.0650552	0.01602	0.0635199	0.0160463	0.140532	0.0411045	0.429836	0.0420986	38.0286	6.07772	2200
611	0.562686	0.045682	3.06625	0.19937	21.8887	4.34237	0.845243	0.0305551	0.559697	0.105543	0.0650503	0.0160207	0.0635176	0.016047	0.140539	0.0410941	0.429959	0.0421037	38.0482	6.07921	2200
612	0.562865	0.0456642	3.06661	0.199432	21.8969	4.34473	0.84517	0.0305653	0.560075	0.1056	0.0650345	0.0160313	0.0635043	0.0160575	0.140521	0.0411122	0.430111	0.042094	38.0764	6.08191	2200
613	0.563007	0.0455897	3.06705	0.199515	21.9068	4.34837	0.845122	0.0305475	0.560353	0.105534	0.0650095	0.0160294	0.0634817	0.0160556	0.140489	0.041112	0.430259	0.0420346	38.1036	6.08778	2200
614	0.563194	0.045628	3.06733	0.19945	21.9127	4.34871	0.845036	0.0305719	0.560772	0.105636	0.0649966	0.0160181	0.0634714	0.0160442	0.14047	0.0410858	0.430432	0.0420912	38.1291	6.08468	2200
615	0.563362	0.0456161	3.06766	0.199546	21.9204	4.35315	0.844967	0.0305642	0.561126	0.105625	0.0649825	0.0160113	0.0634596	0.0160374	0.140448	0.0410713	0.430581	0.0420645	38.1559	6.09454	2200
616	0.563498	0.0456256	3.06787	0.19953	21.925	4.35373	0.844909	0.0305764	0.561417	0.105707	0.064975	0.0160055	0.0634547	0.0160315	0.140457	0.0410611	0.430696	0.0420784	38.175	6.09544	2200
617	0.563658	0.0456055	3.06816	0.19964	21.9318	4.35708	0.844836	0.0305736	0.561781	0.105688	0.0649682	0.0160141	0.0634503	0.0160401	0.140463	0.0410931	0.430832	0.042056	38.2005	6.10241	2200
618	0.563841	0.0455899	3.06852	0.1996	21.9394	4.35754	0.844752	0.0305812	0.562205	0.10574	0.0649577	0.0160133	0.0634423	0.0160393	0.140467	0.0411111	0.430979	0.0420516	38.2295	6.10257	2200
619	0.563969	0.0455806	3.06895	0.199605	21.949	4.35877	0.844706	0.0305949	0.562477	0.105771	0.0649336	0.0160154	0.0634206	0.0160414	0.140407	0.0411133	0.431089	0.0420569	38.2555	6.09972	2200
620	0.564066	0.0455769	3.06928	0.199667	21.9564	4.36085	0.844669	0.0306082	0.562693	0.105798	0.0649151	0.0160143	0.0634045	0.0160402	0.140382	0.0410887	0.43117	0.0420605	38.2759	6.10117	2200
621	0.564242	0.0455727	3.06966	0.199644	21.9648	4.36355	0.844595	0.0306036	0.563081	0.10581	0.0648938	0.0159983	0.0633855	0.0160241	0.140352	0.0410441	0.431334	0.042063	38.3055	6.10643	2200
622	0.564419	0.0455802	3.06999	0.199601	21.9717	4.36337	0.844515	0.0306113	0.563484	0.105855	0.0648823	0.0159956	0.0633765	0.0160214	0.140347	0.0410529	0.431496	0.0420752	38.3327	6.10739	2200
623	0.564642	0.0455601	3.07032	0.199515	21.9786	4.36318	0.844422	0.030597	0.563948	0.105816	0.064862	0.0159656	0.0633585	0.0159913	0.14031	0.0409848	0.431687	0.042068	38.3627	6.10896	2200
624	0.564789	0.0454804	3.07072	0.199556	21.9875	4.36523	0.844364	0.0305732	0.564262	0.105707	0.0648437	0.0159648	0.0633426	0.0159904	0.140296	0.0409834	0.431811	0.0420073	38.3895	6.10965	2200
625	0.564982	0.0454671	3.07098	0.199506	21.9931	4.3648	0.844279	0.0305746	0.564678	0.105729	0.0648336	0.0159577	0.063335	0.0159833	0.140286	0.0409765	0.431983	0.0419792	38.4155	6.1117	2200
626	0.565145	0.0454794	3.0712	0.199457	21.9976	4.36548	0.844201	0.0305917	0.565054	0.105822	0.0648256	0.015956	0.0633293	0.0159815	0.14028	0.0409827	0.43213	0.0419932	38.4373	6.11077	2200
627	0.56532	0.0454997	3.07158	0.199479	22.0062	4.36729	0.844131	0.0306096	0.565426	0.105874	0.0648	0.015955	0.0633061	0.0159805	0.140216	0.040945	0.432302	0.0419904	38.4659	6.11174	2200
628	0.565446	0.0455011	3.072	0.199454	22.0151	4.36717	0.844083	0.0306276	0.565702	0.105915	0.0647811	0.0159595	0.0632896	0.0159849	0.1402	0.0409672	0.432393	0.0419806	38.4909	6.10766	2200
629	0.56562	0.0454901	3.07235	0.199455	22.0229	4.36944	0.844008	0.0306282	0.566089	0.105939	0.0647669	0.0159564	0.0632777	0.0159818	0.140189	0.040962	0.432548	0.0419805	38.5191	6.11129	2200
630	0.565803	0.045487	3.07265	0.199333	22.0291	4.36847	0.843934	0.030616	0.566466	0.105918	0.064751	0.015936	0.0632641	0.0159613	0.140193	0.040943	0.432724	0.0420097	38.5445	6.10989	2200
631	0.565905	0.0455304	3.07312	0.199237	22.039	4.36921	0.843898	0.0306429	0.566711	0.106061	0.064723	0.0159292	0.0632385	0.0159545	0.140148	0.0409209	0.43283	0.0420483	38.5709	6.1089	2200
632	0.56607	0.0455242	3.07342	0.199156	22.0455	4.36917	0.843831	0.0306266	0.567064	0.106047	0.0647079	0.0159115	0.0632256	0.0159367	0.14014	0.0408783	0.432971	0.0420545	38.5964	6.11212	2200
633	0.566189	0.04552	3.07372	0.199139	22.0519	4.36996	0.84378	0.0306435	0.567335	0.106116	0.0646945	0.0159096	0.0632146	0.0159348	0.140113	0.0408857	0.433068	0.0420598	38.6173	6.10974	2200
634	0.566417	0.0454711	3.07399	0.199193	22.0582	4.37342	0.843673	0.0306439	0.567839	0.106125	0.0646872	0.0159061	0.0632097	0.0159312	0.140114	0.0408796	0.433259	0.0420423	38.6468	6.11238	2200
635	0.566555	0.0455115	3.0743	0.1991	22.0646	4.37223	0.843614	0.0306782	0.56816	0.106307	0.0646709	0.0159048	0.0631956	0.0159299	0.140069	0.0408875	0.433393	0.0420782	38.6705	6.10998	2200
636	0.566752	0.0454498	3.07469	0.19906	22.0731	4.3729	0.84353	0.0306714	0.56859	0.106283	0.0646565	0.0159079	0.0631835	0.0159329	0.140051	0.0409158	0.433552	0.0420302	38.7014	6.11194	2200
637	0.56689	0.0454588	3.07502	0.198946	22.0798	4.37219	0.84347	0.0306743	0.568918	0.106364	0.0646396	0.0158917	0.0631689	0.0159167	0.140043	0.0409165	0.433674	0.0420361	38.7264	6.1133	2200
638	0.567084	0.0454187	3.07536	0.198993	22.0874	4.37498	0.843386	0.0306716	0.569335	0.106339	0.0646224	0.0158854	0.0631539	0.0159103	0.140001	0.040905	0.433844	0.0420083	38.755	6.11522	2200
639	0.567262	0.045384	3.07554	0.199059	22.0918	4.37738	0.843306	0.030657	0.569714	0.106285	0.0646148	0.0158833	0.0631487	0.0159082	0.139962	0.0409054	0.433999	0.0419978	38.7773	6.12056	2200
640	0.567462	0.0453187	3.07588	0.199049	22.0992	4.37897	0.843222	0.0306352	0.570132	0.106203	0.0645984	0.0158797	0.0631345	0.0159046	0.139915	0.0409257	0.434202	0.0419339	38.8059	6.12076	2200
641	0.567672	0.0451717	3.07616	0.198939	22.1051	4.3775	0.843134	0.0305738	0.570557	0.10595	0.0645859	0.0158717	0.0631243	0.0158965	0.139887	0.0409437	0.434382	0.0418203	38.8323	6.1179	2200
642	0.56779	0.045093	3.07644	0.198875	22.1108	4.37668	0.843084	0.0305427	0.570824	0.105848	0.0645791	0.0158686	0.0631198	0.0158934	0.1399	0.0409407	0.434479	0.0417748	38.8536	6.12413	2200
643	0.567905	0.0451218	3.07669	0.198896	22.1166	4.37811	0.843033	0.030568	0.571097	0.105975	0.0645691	0.0158748	0.063112	0.0158995	0.139888	0.0409576	0.43456	0.0418039	38.8741	6.12618	2200
644	0.568057	0.0451437	3.07705	0.1988	22.1241	4.37763	0.84297	0.030583	0.571439	0.106076	0.0645527	0.0158737	0.0630979	0.0158984	0.139868	0.0409764	0.4347	0.0418237	38.9009	6.12849	2200
645	0.568214	0.0451668	3.07738	0.19886	22.1316	4.38034	0.842902	0.0306005	0.571796	0.106166	0.0645352	0.0158741	0.0630826	0.0158987	0.139829	0.0409867	0.43484	0.0418703	38.9277	6.13364	2200
646	0.568291	0.0451227	3.07787	0.198625	22.1414	4.37817	0.84289	0.03056	0.571949	0.106094	0.0644988	0.0158457	0.0630484	0.0158703	0.139734	0.0409415	0.434904	0.0418311	38.9523	6.13477	2200
647	0.568429	0.0451553	3.07817	0.198645	22.1482	4.38	0.842829	0.0305922	0.572275	0.106259	0.0644868	0.0158404	0.0630386	0.0158649	0.139735	0.0409225	0.43503	0.0418639	38.9768	6.13951	2200
648	0.568525	0.0451632	3.07851	0.198762	22.1563	4.38347	0.842792	0.030616	0.572497	0.106346	0.0644718	0.0158507	0.0630259	0.0158752	0.139712	0.0409489	0.435103	0.0418792	38.9991	6.14403	2200
649	0.568725	0.0451238	3.07883	0.198723	22.1632	4.38432	0.842712	0.0305999	0.572901	0.106298	0.0644496	0.0158265	0.0630059	0.0158509	0.139654	0.0408651	0.435293	0.0418492	39.0268	6.14556	2200
650	0.568882	0.0450978	3.07898	0.198612	22.166	4.38263	0.842638	0.0305894	0.57325	0.106271	0.0644439	0.0158168	0.0630024	0.0158412	0.139657	0.0408571	0.435414	0.0418237	39.0455	6.14349	2200
651	0.56905	0.0450668	3.07927	0.198567	22.1722	4.38263	0.842564	0.0305883	0.573619	0.10626	0.0644309	0.0158153	0.0629915	0.0158396	0.139639	0.0408521	0.435568	0.0417995	39.07	6.14045	2200
652	0.56927	0.0450392	3.07957	0.198522	22.1786	4.3825	0.842466	0.030595	0.574097	0.106284	0.0644216	0.01582	0.0629844	0.0158443	0.139647	0.0408734	0.435734	0.0417905	39.0991	6.13827	2200
653	0.569436	0.0450397	3.07993	0.198458	22.1864	4.38259	0.842397	0.0306109	0.574466	0.106346	0.0644028	0.015814	0.0629678	0.0158383	0.139607	0.0408676	0.435888	0.0417847	39.1268	6.13735	2200
654	0.569586	0.0450077	3.08025	0.198368	22.193	4.3824	0.842336	0.0305939	0.574793	0.106329	0.064387	0.0158053	0.0629542	0.0158296	0.139589	0.0408494	0.436021	0.0417574	39.1518	6.14067	2200
655	0.569782	0.0450053	3.08045	0.198228	22.197	4.38024	0.842247	0.0305966	0.575219	0.106356	0.0643812	0.0158048	0.0629506	0.015829	0.139597	0.0408536	0.436188	0.0417647	39.1755	6.13753	2200
656	0.569971	0.0449589	3.08064	0.198255	22.2013	4.38206	0.842161	0.0305856	0.575629	0.106324	0.0643771	0.0158011	0.0629487	0.0158252	0.139601	0.0408383	0.436345	0.0416948	39.1991	6.14221	2200
657	0.570137	0.0449662	3.0809	0.198435	22.2078	4.38737	0.842083	0.0306057	0.576006	0.106383	0.06437	0.0158105	0.0629438	0.0158346	0.139585	0.0408441	0.436491	0.0417168	39.2241	6.1473	2200
658	0.570267	0.0449865	3.08126	0.198371	22.2156	4.38734	0.842033	0.0306273	0.576293	0.106477	0.0643505	0.0158065	0.0629264	0.0158305	0.139546	0.0408426	0.436611	0.0417393	39.2486	6.14599	2200
659	0.57046	0.0449441	3.08149	0.198396	22.2208	4.38853	0.841945	0.0306139	0.576712	0.106421	0.0643424	0.0158047	0.0629204	0.0158287	0.139546	0.0408336	0.43676	0.0416937	39.2741	6.14912	2200
660	0.570634	0.0449627	3.08187	0.198488	22.2297	4.3924	0.84187	0.0306294	0.577106	0.106484	0.0643259	0.0158093	0.0629061	0.0158333	0.139522	0.0408461	0.436918	0.0417024	39.3045	6.15327	2200
661	0.570768	0.0449677	3.08211	0.198524	22.2351	4.39363	0.84181	0.030632	0.577414	0.106522	0.0643177	0.0158125	0.0629	0.0158365	0.139519	0.0408643	0.437019	0.0416929	39.3268	6.16124	2200
662	0.570948	0.0449517	3.08239	0.198575	22.2414	4.39614	0.841731	0.0306262	0.577811	0.106531	0.0643102	0.0158169	0.0628946	0.0158408	0.139523	0.0408703	0.437179	0.0416846	39.3541	6.17161	2200
663	0.571163	0.0449215	3.08277	0.198467	22.2495	4.39567	0.841641	0.0306144	0.578274	0.1065	0.0642918	0.0157965	0.0628784	0.0158204	0.139504	0.0408051	0.437364	0.0416641	39.3864	6.17081	2200
664	0.57131	0.0448908	3.08315	0.198488	22.2581	4.39734	0.841586	0.0306059	0.578589	0.106499	0.0642705	0.0157924	0.0628591	0.0158163	0.13948	0.0407956	0.437488	0.0416704	39.4145	6.17804	2200
665	0.571488	0.0449017	3.08353	0.198416	22.2661	4.39695	0.841511	0.0306243	0.57899	0.106598	0.0642537	0.0157899	0.0628444	0.0158137	0.139453	0.0408017	0.437651	0.0416915	39.4441	6.17514	2200
